Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
ExtraTreesClassifier,0.7594152626362736,0.01776322624057057,0.03965895175933838,0.004030179977416992,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7594152626362736,0.01776322624057057,0.041718554496765134,0.003939986228942871,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7594152626362736,0.01776322624057057,0.03978774547576904,0.0039224386215209964,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7594152626362736,0.01776322624057057,0.03973743915557861,0.003910517692565918,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7594152626362736,0.02155727086081649,0.02881927490234375,0.002938055992126465,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 9, 'max_depth': 5, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7594152626362736,0.01776322624057057,0.05572390556335449,0.005475878715515137,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7594152626362736,0.01776322624057057,0.03970069885253906,0.0039061784744262697,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.759167492566898,0.01712118155945052,0.026403403282165526,0.0028915166854858398,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.759167492566898,0.01712118155945052,0.02664625644683838,0.002941465377807617,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': None, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.759167492566898,0.01894092528516365,0.027581191062927245,0.0026329994201660157,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': None, 'max_depth': 4, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.027470827102661133,0.0029160499572753905,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.027599120140075685,0.002837657928466797,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.028918075561523437,0.0028992891311645508,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.02867121696472168,0.002955985069274902,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.024320125579833984,0.002526688575744629,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.02711176872253418,0.004554867744445801,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.021204351944060437,0.04354548454284668,0.004319834709167481,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.028873729705810546,0.0025759220123291017,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.02428016662597656,0.0025831222534179687,"{'min_samples_leaf': 4, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.024245333671569825,0.0025887250900268554,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.03339107036590576,0.003749704360961914,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.031573247909545896,0.00281980037689209,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.031015706062316895,0.002499032020568848,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.027244424819946288,0.0028330326080322266,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.02423238754272461,0.0025465726852416993,"{'min_samples_leaf': 4, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.021204351944060437,0.04220290184020996,0.004219651222229004,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.02867412567138672,0.0031318187713623045,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.024194884300231933,0.0025689125061035155,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.030182433128356934,0.0028902530670166016,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.02406473159790039,0.0025287866592407227,"{'min_samples_leaf': 4, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.024177241325378417,0.0025353193283081054,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.02506234645843506,0.002556514739990234,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.030037856101989745,0.0028933286666870117,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.024404692649841308,0.0025835752487182615,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.02743065357208252,0.002869129180908203,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.028954696655273438,0.0028975963592529296,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.021204351944060437,0.045168733596801756,0.004381847381591797,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.02422356605529785,0.0025694608688354493,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.027699995040893554,0.0028687477111816405,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.02878735065460205,0.0025159597396850588,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.02749290466308594,0.0028827905654907225,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.03610682487487793,0.002581214904785156,"{'min_samples_leaf': 4, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.028985214233398438,0.004552984237670898,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.0241668701171875,0.002534174919128418,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.021204351944060437,0.043567442893981935,0.004272270202636719,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.034013557434082034,0.00254969596862793,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.024736762046813965,0.002515888214111328,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.027567219734191895,0.002898287773132324,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7589197224975223,0.01415523579517947,0.024236106872558595,0.0025606393814086915,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7589197224975223,0.030538908101637414,0.03316812515258789,0.0041925907135009766,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.05073206424713135,0.004342198371887207,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.02186560598573197,0.042202425003051755,0.004170536994934082,"{'min_samples_leaf': 5, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7584241823587711,0.021011441578470375,0.0438955545425415,0.004010295867919922,"{'min_samples_leaf': 1, 'n_estimators': 18, 'max_leaf_nodes': 9, 'max_depth': 3, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.04704868793487549,0.004298973083496094,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.05475647449493408,0.005641341209411621,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.04686763286590576,0.004242038726806641,"{'min_samples_leaf': 5, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.04780123233795166,0.0042812108993530275,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.04685864448547363,0.004321146011352539,"{'min_samples_leaf': 5, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.02186560598573197,0.04410431385040283,0.004287099838256836,"{'min_samples_leaf': 5, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7584241823587711,0.02186560598573197,0.04584567546844483,0.0056506872177124025,"{'min_samples_leaf': 5, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7584241823587711,0.01936613740256644,0.05077583789825439,0.004321599006652832,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.04749209880828857,0.0044272422790527345,"{'min_samples_leaf': 3, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.02186560598573197,0.04232280254364014,0.004328608512878418,"{'min_samples_leaf': 5, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.04689369201660156,0.004331064224243164,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.05424931049346924,0.004294347763061523,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.01936613740256644,0.042648482322692874,0.004261827468872071,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.01936613740256644,0.04698257446289063,0.004337239265441895,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.021011441578470375,0.04308714866638184,0.003978896141052246,"{'min_samples_leaf': 2, 'n_estimators': 18, 'max_leaf_nodes': 9, 'max_depth': 3, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.7584241823587711,0.021011441578470375,0.04233214855194092,0.003920936584472656,"{'min_samples_leaf': 3, 'n_estimators': 18, 'max_leaf_nodes': 9, 'max_depth': 3, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.7584241823587711,0.021011441578470375,0.04250643253326416,0.00402076244354248,"{'min_samples_leaf': 4, 'n_estimators': 18, 'max_leaf_nodes': 9, 'max_depth': 3, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.7584241823587711,0.020850834268686797,0.047384238243103026,0.004606842994689941,"{'min_samples_leaf': 3, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7584241823587711,0.01936613740256644,0.0425225019454956,0.004270815849304199,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': 9, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
