Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
ExtraTreesClassifier,0.7611496531219029,0.02364220115549688,0.04402954578399658,0.0050410270690917965,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7611496531219029,0.022072573074252047,0.03286888599395752,0.0035127878189086916,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7611496531219029,0.022072573074252047,0.032767415046691895,0.0034331083297729492,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7611496531219029,0.022072573074252047,0.037699556350708006,0.003524303436279297,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7611496531219029,0.02180725984780139,0.05994281768798828,0.006724119186401367,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7611496531219029,0.02364220115549688,0.049587559700012204,0.004449462890625,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7611496531219029,0.02364220115549688,0.04451808929443359,0.004373478889465332,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7611496531219029,0.022072573074252047,0.03291881084442139,0.003491377830505371,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7611496531219029,0.02180725984780139,0.04551122188568115,0.004580020904541016,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7611496531219029,0.02180725984780139,0.04421076774597168,0.004862499237060547,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7611496531219029,0.02364220115549688,0.04305367469787598,0.004580140113830566,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7611496531219029,0.02180725984780139,0.05189352035522461,0.004441547393798828,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7609018830525273,0.02158625671474867,0.0343437910079956,0.0034544706344604493,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7609018830525273,0.020005066336420005,0.03322041034698486,0.003526759147644043,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7609018830525273,0.02158625671474867,0.04048893451690674,0.003479480743408203,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7609018830525273,0.020005066336420005,0.03907904624938965,0.0036028146743774412,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7609018830525273,0.02158625671474867,0.03802080154418945,0.0036854267120361326,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7609018830525273,0.020005066336420005,0.03395202159881592,0.003515338897705078,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7609018830525273,0.020005066336420005,0.03427920341491699,0.003456735610961914,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7609018830525273,0.02158625671474867,0.03283977508544922,0.003495144844055176,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.04035849571228027,0.003453850746154785,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.04070093631744385,0.004582762718200684,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024175965974088616,0.04349181652069092,0.0048369884490966795,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.03539211750030517,0.0034529447555541994,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.03603277206420898,0.003605222702026367,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.03537156581878662,0.0034958362579345704,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.03999602794647217,0.0034589052200317385,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.0396087646484375,0.0035002708435058595,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.03567969799041748,0.003584885597229004,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024175965974088616,0.044676351547241214,0.004402565956115723,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.03569037914276123,0.0034991979598999025,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024686215965360775,0.035680198669433595,0.003466200828552246,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': None, 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7606541129831517,0.024175965974088616,0.04478983879089356,0.00441899299621582,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7606541129831517,0.024175965974088616,0.05428268909454346,0.004768729209899902,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.7604063429137761,0.019746134402582147,0.0336359977722168,0.003431272506713867,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7604063429137761,0.019746134402582147,0.04143879413604736,0.005321979522705078,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7604063429137761,0.019746134402582147,0.03317861557006836,0.003596329689025879,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7604063429137761,0.019746134402582147,0.03884038925170898,0.003770756721496582,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 15}"
ExtraTreesClassifier,0.7601585728444004,0.03105847559956375,0.04381992816925049,0.004456424713134765,"{'max_depth': 4, 'class_weight': None, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 20}"
ExtraTreesClassifier,0.7601585728444004,0.03105847559956375,0.04373874664306641,0.004475712776184082,"{'max_depth': 4, 'class_weight': None, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 20}"
ExtraTreesClassifier,0.7601585728444004,0.03105847559956375,0.04370284080505371,0.004445123672485352,"{'max_depth': 4, 'class_weight': None, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 20}"
ExtraTreesClassifier,0.7601585728444004,0.03105847559956375,0.047373390197753905,0.006520700454711914,"{'max_depth': 4, 'class_weight': None, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 20}"
ExtraTreesClassifier,0.7599108027750248,0.019888115120166718,0.034351038932800296,0.003551340103149414,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 15}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.028715801239013673,0.002620434761047363,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.02536330223083496,0.003330636024475098,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023310112953186034,0.0025544166564941406,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023287534713745117,0.002579808235168457,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.02340705394744873,0.002588987350463867,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.019888115120166718,0.034125351905822755,0.0035387992858886717,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 15}"
ExtraTreesClassifier,0.7599108027750248,0.019888115120166718,0.035863304138183595,0.0035491228103637696,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 15}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.02411010265350342,0.0025531291961669923,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.02450740337371826,0.0025645017623901365,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023383450508117676,0.0025426149368286133,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023466324806213378,0.002574729919433594,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023288965225219727,0.0025897502899169924,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023477602005004882,0.0026021957397460937,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.019888115120166718,0.03909480571746826,0.0034734249114990235,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 15}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.024870753288269043,0.00261232852935791,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.02328965663909912,0.0025825977325439455,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023898816108703612,0.0025809764862060546,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023348736763000488,0.0026338815689086912,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023215174674987793,0.0025989532470703123,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.030559873580932616,0.004019546508789063,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.019888115120166718,0.03508460521697998,0.00364077091217041,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 15}"
ExtraTreesClassifier,0.7599108027750248,0.019888115120166718,0.034404754638671875,0.0035841703414916993,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 15}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023647332191467287,0.0026246309280395508,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.019888115120166718,0.04352490901947022,0.004207181930541992,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 15}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.026338768005371094,0.002612018585205078,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.020799976478081766,0.023159885406494142,0.0025640249252319334,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7599108027750248,0.019888115120166718,0.04095394611358642,0.0075113773345947266,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 15}"
ExtraTreesClassifier,0.7594152626362736,0.021438238183120212,0.05109283924102783,0.004314684867858886,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 20}"
